"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[40,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[41,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[42,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[43,3]",-0.190263004666667,0.327873081208305,-0.7981481,-0.67662975,0,0,0,1.00147314333831,1400
"loglik[44,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[45,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[46,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[47,3]",-0.0970742286666667,0.253054648815225,-0.789546175,0,0,0,0,1.02978914806363,140
"loglik[48,3]",-0.0800432946666667,0.233692361109154,-0.79224,0,0,0,0,1.00310335232459,1400
"loglik[49,3]",-0.089999444,0.245702620410774,-0.7890332,0,0,0,0,1.01865967971538,240
"loglik[50,3]",-0.105831815333333,0.262794006156149,-0.7891587,0,0,0,0,1.00439192177371,800
"loglik[51,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[52,3]",-0.0986005773333333,0.254033809966708,-0.784907675,0,0,0,0,1.0158175401056,250
"loglik[53,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[54,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[55,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[56,3]",-0.082290188,0.235310733815319,-0.778983425,0,0,0,0,1.00869314712326,500
"loglik[57,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[58,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[59,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[60,3]",-0.106145663333333,0.262842795260926,-0.792172075,0,0,0,0,1.00067497998779,1500
"loglik[61,3]",-0.104428801333333,0.262200032958979,-0.7945018,0,0,0,0,1.00264666984442,1100
"loglik[62,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[63,3]",-0.0860446026666667,0.24030380207842,-0.785419525,0,0,0,0,1.00272186898365,1300
"loglik[64,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[65,3]",-0.0985192046666667,0.254614952419876,-0.7856783,0,0,0,0,1.00842790821984,440
"loglik[66,3]",-0.089254422,0.244412693672641,-0.7843895,0,0,0,0,1.01797037782703,260
"loglik[67,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[68,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[69,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[70,3]",-0.300807854,0.371949764591211,-0.822513025,-0.74352175,0,0,0,1.00388965197227,520
"loglik[71,3]",-0.116916978,0.27388182236718,-0.795594775,0,0,0,0,1.00897384349525,370
"loglik[72,3]",-0.0889097473333333,0.244258234743174,-0.7854675,0,0,0,0,1.00254803008431,1500
"loglik[73,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[74,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[75,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[76,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[77,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[78,3]",-0.268846328,0.363536262471602,-0.816733575,-0.736854,0,0,0,1.00597233664544,340
"loglik[79,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[80,3]",-0.286330077333333,0.368796409970345,-0.8241626,-0.73963525,0,0,0,1.00503176996053,400
"loglik[81,3]",-0.283846094666667,0.367153551231885,-0.816827025,-0.73862675,0,0,0,1.00408381990259,490
"loglik[82,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[83,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[84,3]",-0.179972614,0.322109990376076,-0.80897015,0,0,0,0,1.00027555059837,1500
"loglik[85,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[86,3]",-0.304341495333333,0.372707305380324,-0.822905225,-0.74522475,0,0,0,1.00146861011199,1400
"loglik[87,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[88,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[89,3]",-0.193076540666667,0.329819230128848,-0.803502275,-0.68237225,0,0,0,1.00147572003782,1400
"loglik[90,3]",-0.101587052,0.258687172124249,-0.789163,0,0,0,0,1.00669844597171,580
"loglik[91,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[92,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[93,3]",-0.193619158666667,0.330208970469052,-0.809218925,-0.68227325,0,0,0,1.00235271199053,850
"loglik[94,3]",-0.133456611333333,0.288014296550536,-0.795153175,0,0,0,0,1.00743449483586,420
"loglik[95,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[96,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[97,3]",-0.288589814,0.368470049226155,-0.81576265,-0.741523,0,0,0,1.01091101626619,190
"loglik[98,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[99,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[100,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[101,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[102,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[103,3]",-0.206839609333333,0.337470602977106,-0.814511125,-0.69957175,0,0,0,1.00099987984128,1500
"loglik[104,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[105,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[106,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[107,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[108,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[109,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[110,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[111,3]",-0.100805772,0.256728219322555,-0.783332325,0,0,0,0,1.00414528898185,880
"loglik[112,3]",-0.349353606,0.378667986581954,-0.8253479,-0.7521435,0,0,0,1.00503356909773,400
"loglik[113,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[114,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[115,3]",-0.343101122,0.378357706795511,-0.8241689,-0.75108325,0,0,0,1.00176058269623,1100
"loglik[116,3]",-0.18201184,0.322791849368979,-0.8052608,0,0,0,0,1.00172933499623,1200
"loglik[117,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[122,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[123,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[124,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[125,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[126,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[127,3]",-0.363313996,0.379243233611051,-0.820521625,-0.75386925,0,0,0,1.00066623690249,1500
"loglik[128,3]",-0.197011262666667,0.331864511167893,-0.8018895,-0.69560425,0,0,0,1.00013795731502,1500
"loglik[129,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[130,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[131,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[132,3]",-0.349327274666667,0.378125760381621,-0.82473475,-0.7495265,0,0,0,1.00060153374482,1500
"loglik[133,3]",-0.342728473333333,0.37739765805487,-0.818886025,-0.749978,0,0,0,1.00330462713854,610
"loglik[134,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[135,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[136,3]",-0.202351706,0.33461052184881,-0.8116694,-0.698967,0,0,0,1.00126217386527,1500
"loglik[137,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[138,3]",-0.204339914,0.336211662785671,-0.80986025,-0.69957175,0,0,0,1.00057688379441,1500
"loglik[139,3]",-0.360525674,0.37835624568143,-0.82211375,-0.75184725,0,0,0,1.00263150136239,760
"loglik[140,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[141,3]",-0.360693600666667,0.379069567823096,-0.824974625,-0.7527,0,0,0,1.00928751784072,220
"loglik[142,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[143,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[144,3]",-0.145008804,0.298068066397683,-0.79576195,0,0,0,0,1.00273984390169,900
"loglik[158,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[159,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[160,3]",-0.295836898666667,0.371421553250459,-0.822513025,-0.74523825,0,0,0,1.00252466649334,790
"loglik[161,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[162,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[163,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[164,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[165,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[166,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[167,3]",-0.338488367333333,0.377246282109781,-0.81851335,-0.75151875,0,0,0,1.00023183080637,1500
"loglik[168,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[169,3]",-0.278110302666667,0.367025874000051,-0.82278705,-0.73835975,0,0,0,1.00250800264663,800
"loglik[170,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[171,3]",-0.400428402,0.379839286305376,-0.825251825,-0.7603795,-0.69777,0,0,1.00452105361945,440
"loglik[172,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[173,3]",-0.362476651333333,0.379381988975572,-0.8244496,-0.75409575,0,0,0,1.00293354304976,680
"loglik[174,3]",-0.364573297333333,0.37956796725154,-0.822676025,-0.75577025,0,0,0,1.00049883905307,1500
"loglik[175,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[176,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[177,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[178,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[179,3]",-0.377192664,0.378813313294946,-0.82145465,-0.75473575,0,0,0,1.00172195651032,1200
"loglik[180,3]",-0.371523017333333,0.380217235690238,-0.825076625,-0.75518025,0,0,0,1.00170397938935,1200
"loglik[181,3]",-0.288927202666667,0.368400310739287,-0.81491575,-0.7410535,0,0,0,1.00081872749788,1500
"loglik[182,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[183,3]",-0.398464662,0.379416793152069,-0.82303855,-0.75825175,-0.695768,0,0,1.00682998591332,290
"loglik[184,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[185,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[186,3]",-0.303898758,0.372089674114842,-0.818073175,-0.744287,0,0,0,1.00007607024624,1500
"loglik[187,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[188,3]",-0.300758073333333,0.371452126306839,-0.824888,-0.741678,0,0,0,1.00167258525406,1200
"loglik[189,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[190,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[191,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[192,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[193,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[194,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[195,3]",-0.363347794,0.37980908076257,-0.824686125,-0.75592525,0,0,0,1.00798961882181,250
"loglik[196,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[197,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[198,3]",-0.289814836666667,0.369023845609962,-0.820774325,-0.7399575,0,0,0,1.00307114224044,650
"loglik[199,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[200,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[201,3]",-0.294359572,0.370555323340175,-0.81728535,-0.74375375,0,0,0,1.00201827252819,990
"loglik[202,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[203,3]",-0.3618834,0.379286686725526,-0.822869225,-0.754809,0,0,0,1.00123133099972,1500
"loglik[204,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[206,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[207,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[208,3]",-0.277044824,0.367085497893277,-0.821469275,-0.73973775,0,0,0,1.0005482196132,1500
"loglik[209,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[210,3]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[211,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[212,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[213,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
"loglik[214,3]",-0.759061520666667,0.039515182992898,-0.836855925,-0.78515425,-0.7581805,-0.73274525,-0.683992325,1.00667943379938,320
