"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[27,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[28,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[29,5]",-0.00432523333333333,0.0592079135696775,0,0,0,0,0,1.13880926477915,510
"loglik[30,5]",-0.011590024,0.0951042328648448,0,0,0,0,0,1.09496403084158,320
"loglik[31,5]",-0.067142894,0.222135719834385,-0.821207425,0,0,0,0,1.00012729816877,1500
"loglik[32,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[33,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[34,5]",-0.0159570013333333,0.111864255332014,0,0,0,0,0,1.00539520003263,1500
"loglik[35,5]",-0.0929567013333333,0.255440498805007,-0.822545975,0,0,0,0,1.0047018804869,820
"loglik[36,5]",-0.0234327646666667,0.133416908252879,-0.74829965,0,0,0,0,1.02016312460427,790
"loglik[37,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[38,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[39,5]",-0.011811754,0.0970108665782774,0,0,0,0,0,1.17887712569587,150
"loglik[40,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[41,5]",-0.221227286666667,0.358419762243423,-0.853791075,-0.7465975,0,0,0,1.01067887179379,220
"loglik[42,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[43,5]",-0.0398095893333333,0.173797403168412,-0.798166675,0,0,0,0,1.01820838914919,550
"loglik[44,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[45,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[46,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[47,5]",-0.0153880486666667,0.109772742891452,0,0,0,0,0,1.04062450614244,620
"loglik[48,5]",-0.005345808,0.065436918689153,0,0,0,0,0,1.00591048933025,1500
"loglik[49,5]",-0.0190561113333333,0.12170602712989,0,0,0,0,0,1.03999851770745,490
"loglik[50,5]",-0.0326902033333333,0.159013630678045,-0.79534475,0,0,0,0,1.03670217755888,320
"loglik[51,5]",-0.230335003333333,0.362278373063268,-0.852154375,-0.7522545,0,0,0,1.00786643835968,280
"loglik[52,5]",-0.00315152866666667,0.0498350360878345,0,0,0,0,0,1.13161930136528,760
"loglik[53,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[54,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[55,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[56,5]",-0.0209698646666667,0.126833745399526,-0.73530625,0,0,0,0,1.09877838225999,180
"loglik[57,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[58,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[59,5]",-0.108382393333333,0.274401403439102,-0.833985475,0,0,0,0,1.00459931467114,800
"loglik[60,5]",-0.02784148,0.147143272713636,-0.778345775,0,0,0,0,1.00829306700237,1500
"loglik[61,5]",-0.00378516733333333,0.0553866496778874,0,0,0,0,0,1.04411004399672,1500
"loglik[62,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[63,5]",-0.00955941466666667,0.0868713100839542,0,0,0,0,0,1.03249519056328,1200
"loglik[64,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[65,5]",-0.008408846,0.0810775946785312,0,0,0,0,0,1.0446430313675,960
"loglik[66,5]",-0.00308241,0.0487056427343487,0,0,0,0,0,1.2964346504701,250
"loglik[67,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[68,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[69,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[70,5]",-0.0330226013333333,0.159299086635466,-0.7950472,0,0,0,0,1.00212804752266,1500
"loglik[71,5]",-0.00219322,0.0424564646631275,0,0,0,0,0,1.10519174452264,1500
"loglik[72,5]",-0.00112047466666667,0.0306771519472678,0,0,0,0,0,1.10491121169493,1500
"loglik[73,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[74,5]",-0.442717117333333,0.400090315857478,-0.8720914,-0.8067995,-0.7497665,0,0,1.00007102743385,1500
"loglik[75,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[76,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[77,5]",-0.196008210666667,0.345063853413241,-0.850955625,0,0,0,0,1.00385717219512,580
"loglik[78,5]",-0.0416078213333333,0.177975025847448,-0.8009329,0,0,0,0,1.04870757325351,200
"loglik[79,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[80,5]",-0.0331732073333333,0.158720135164671,-0.780964825,0,0,0,0,1.00064741639567,1500
"loglik[81,5]",-0.038955408,0.172540659774867,-0.806650275,0,0,0,0,1.00515966520934,1500
"loglik[82,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[83,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[84,5]",-0.0227404053333333,0.1325901661386,-0.7427049,0,0,0,0,1.0337727627348,490
"loglik[85,5]",-0.120024786666667,0.286222027221657,-0.839219075,0,0,0,0,1.0006446473123,1500
"loglik[86,5]",-0.0492121013333333,0.191673466316741,-0.801747825,0,0,0,0,1.03118291276032,260
"loglik[87,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[88,5]",-0.237143532666667,0.365297063822156,-0.847895325,-0.75800225,0,0,0,1.00012490516203,1500
"loglik[89,5]",-0.007589024,0.0782981712330736,0,0,0,0,0,1.03224812927301,1400
"loglik[90,5]",-0.0197244353333333,0.122547969747344,-0.375391799999999,0,0,0,0,1.03904415186687,460
"loglik[91,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[92,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[93,5]",-0.022538568,0.131369962971153,-0.74331455,0,0,0,0,1.08435997798954,190
"loglik[94,5]",-0.0342010766666667,0.160913352655598,-0.7777959,0,0,0,0,1.05551732668275,200
"loglik[95,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[96,5]",-0.800367826666667,0.0612284068463644,-0.887090575,-0.82899875,-0.802817,-0.77553975,-0.72531405,1.00936843860293,630
"loglik[97,5]",-0.030289828,0.152609094275733,-0.786050525,0,0,0,0,1.09096134176195,130
"loglik[98,5]",-0.190866643333333,0.342198147243417,-0.8503257,0,0,0,0,1.00000338464126,1500
"loglik[99,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[100,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[101,5]",-0.229752958666667,0.36200260788457,-0.8554492,-0.7529765,0,0,0,1.00625634513578,360
"loglik[102,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[103,5]",-0.0174107706666667,0.116285591609259,0,0,0,0,0,1.08648698241936,250
"loglik[104,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[105,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[106,5]",-0.493735309333333,0.391788423747961,-0.8743344,-0.81236575,-0.7645975,0,0,1.00013154063553,1500
"loglik[107,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[108,5]",-0.505909328,0.388639841689767,-0.872957125,-0.8134565,-0.768438,0,0,1.00954044884651,210
"loglik[109,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[110,5]",-0.430329495333333,0.401045305942849,-0.8728033,-0.80484125,-0.743507,0,0,1.00359256887781,560
"loglik[111,5]",-0.0302689506666667,0.15250283463145,-0.776295975,0,0,0,0,1.04839762789149,250
"loglik[112,5]",-0.049361464,0.19339739814417,-0.812162075,0,0,0,0,1.04868709605323,170
"loglik[113,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[114,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[115,5]",-0.028887128,0.149731248098609,-0.78196185,0,0,0,0,1.07378749374502,180
"loglik[116,5]",-0.008966796,0.0838432357506822,0,0,0,0,0,1.07470301064402,560
"loglik[117,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[118,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[119,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[120,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[121,5]",-0.104574531333333,0.270188859175671,-0.8338717,0,0,0,0,1.00864755441572,490
"loglik[122,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[123,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[124,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[125,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[126,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[127,5]",-0.0379708746666667,0.170556814847451,-0.7988241,0,0,0,0,1.05150070867207,200
"loglik[128,5]",-0.00737339466666667,0.0760681407290434,0,0,0,0,0,1.04030035977038,1200
"loglik[129,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[130,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[131,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[132,5]",-0.051025554,0.195490575505982,-0.809132275,0,0,0,0,1.00826116679971,910
"loglik[133,5]",-0.0642826313333333,0.21838182070974,-0.820167275,0,0,0,0,1.0020659184687,1500
"loglik[134,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[135,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[136,5]",-0.0340854406666667,0.160394755709857,-0.777418425,0,0,0,0,1.02512213771644,440
"loglik[137,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[138,5]",-0.0303324226666667,0.15284898913391,-0.7823815,0,0,0,0,1.01053459426608,1100
"loglik[139,5]",-0.0705439053333333,0.228457668762498,-0.830552725,0,0,0,0,1.04246304204645,150
"loglik[140,5]",-0.091033652,0.254272164045448,-0.827097425,0,0,0,0,1.00810032630181,570
"loglik[141,5]",-0.033606652,0.159483622170121,-0.77071765,0,0,0,0,1.01643441822185,720
"loglik[142,5]",-0.793438173333333,0.096136777280091,-0.887090575,-0.82855825,-0.802186,-0.77512725,-0.71867885,1.02460020149862,450
"loglik[143,5]",-0.0991378526666667,0.264809047421711,-0.83631765,0,0,0,0,1.00030297307043,1500
"loglik[144,5]",-0.0160324333333333,0.112348837690646,0,0,0,0,0,1.13121250063192,160
"loglik[158,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[159,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[160,5]",-0.135338914,0.301741166869448,-0.845740875,0,0,0,0,1.00689979924304,470
"loglik[161,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[162,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[163,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[164,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[165,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[166,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[167,5]",-0.019962036,0.124025344550563,-0.363715274999999,0,0,0,0,1.05360927678232,360
"loglik[168,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[169,5]",-0.0449175026666667,0.183604753967996,-0.796907075,0,0,0,0,1.00658792301111,1300
"loglik[170,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[171,5]",-0.073124346,0.230048863761888,-0.815519175,0,0,0,0,1.00796660634061,730
"loglik[172,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[173,5]",-0.0321020053333333,0.157518569237621,-0.7845576,0,0,0,0,1.00002394818312,1500
"loglik[174,5]",-0.0239396526666667,0.13485400706983,-0.7367974,0,0,0,0,1.03132295443469,440
"loglik[175,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[176,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[177,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[178,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[179,5]",-0.063370502,0.215309534293083,-0.815904225,0,0,0,0,1.00007125257877,1500
"loglik[180,5]",-0.06491735,0.218539643191661,-0.8200215,0,0,0,0,1.00598214658317,970
"loglik[181,5]",-0.120519322,0.28436594474751,-0.8228126,0,0,0,0,1.00059503008932,1500
"loglik[182,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[183,5]",-0.0375061326666667,0.168542302127082,-0.7850222,0,0,0,0,1.03047711839346,330
"loglik[184,5]",-0.148496298,0.31121489477058,-0.8412017,0,0,0,0,1.0007046172184,1500
"loglik[185,5]",-0.379073486666667,0.400442231708555,-0.867844525,-0.7952,0,0,0,1.00101850380982,1500
"loglik[186,5]",-0.0279786853333333,0.147909846675054,-0.77925625,0,0,0,0,1.00497536258852,1500
"loglik[187,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[188,5]",-0.0684588026666667,0.223565159631577,-0.817613375,0,0,0,0,1.02161144131726,270
"loglik[189,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[190,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[191,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[192,5]",-0.411620142,0.401412503095304,-0.8698809,-0.800974,-0.726495,0,0,1.0037174385815,540
"loglik[193,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[194,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[195,5]",-0.08363441,0.245880362016181,-0.828888525,0,0,0,0,1.00779191499954,600
"loglik[196,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[197,5]",-0.380257657333333,0.40163782495591,-0.86891515,-0.7987325,0,0,0,1.00745614485673,270
"loglik[198,5]",-0.0653061566666667,0.217912113856089,-0.808767275,0,0,0,0,1.00555119882531,930
"loglik[199,5]",-0.440692894666667,0.400458056160828,-0.87343135,-0.806555,-0.7456355,0,0,1.00484110159183,410
"loglik[200,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[201,5]",-0.0544534553333333,0.20188894572238,-0.810303,0,0,0,0,1.06349801082326,120
"loglik[202,5]",-0.0935236226666667,0.257813448681216,-0.832519525,0,0,0,0,1.00905302272241,500
"loglik[203,5]",-0.060968994,0.21196874360396,-0.8138716,0,0,0,0,1.00225962789232,1500
"loglik[204,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[205,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[206,5]",-0.086831782,0.250836748472784,-0.834505675,0,0,0,0,1.00895126817528,530
"loglik[207,5]",-0.08262085,0.244731056132671,-0.83115015,0,0,0,0,1.01230396617385,410
"loglik[208,5]",-0.0477725726666667,0.18940992182848,-0.800113625,0,0,0,0,1.03393354267924,250
"loglik[209,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[210,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[211,5]",-0.531914858,0.38107059437704,-0.874844325,-0.8155605,-0.774739,0,0,1.00117620224067,1500
"loglik[212,5]",-0.465054554,0.396464617984531,-0.868374625,-0.80888975,-0.7557,0,0,1.00068295879347,1500
"loglik[213,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[214,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[215,5]",-0.0270745406666667,0.144516013618701,-0.77581195,0,0,0,0,1.01520377987503,860
"loglik[216,5]",-0.0524211033333333,0.198602769515134,-0.8138205,0,0,0,0,1.00271934409625,1500
"loglik[217,5]",-0.108759042,0.274632570381287,-0.83927735,0,0,0,0,1.00792350556738,480
"loglik[218,5]",-0.0535635353333333,0.199675802638925,-0.80813855,0,0,0,0,1.00021727264634,1500
"loglik[219,5]",-0.199269257333333,0.345170133802502,-0.84169335,-0.69606925,0,0,0,1.00488169696055,430
"loglik[220,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[221,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[222,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[223,5]",-0.532787256666667,0.380537379156311,-0.873875325,-0.81544575,-0.7754685,0,0,1.00320280007825,630
"loglik[224,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[225,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[226,5]",-0.165997431333333,0.324537738361753,-0.844592825,0,0,0,0,1.00569569376661,480
"loglik[227,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[228,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[229,5]",-0.0701304026666667,0.225211029375975,-0.815871075,0,0,0,0,1.0273720369358,220
"loglik[230,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[231,5]",-0.0619834786666667,0.213468989131548,-0.815493525,0,0,0,0,1.00007417565235,1500
"loglik[232,5]",-0.0666207013333333,0.220313025355439,-0.8125183,0,0,0,0,1.00799565494034,710
"loglik[233,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[234,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[235,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[236,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[237,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[238,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[239,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[240,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[241,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[247,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[248,5]",-0.489431494666667,0.391649288278807,-0.87399965,-0.81062125,-0.7638625,0,0,1.00595314239025,340
"loglik[249,5]",-0.451131274666667,0.398467310868939,-0.872286425,-0.8056785,-0.7518045,0,0,1.00191028405173,1000
"loglik[250,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[251,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[252,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[253,5]",-0.126242408,0.290506966588956,-0.8339162,0,0,0,0,1.03134874545977,120
"loglik[254,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[255,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[256,5]",-0.140018344,0.304235637688134,-0.83900395,0,0,0,0,1.00567067468647,510
"loglik[257,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[258,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[259,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[260,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[261,5]",-0.802968752,0.0401371741207088,-0.887090575,-0.82899875,-0.803005,-0.77574425,-0.72850025,1.00615202848844,330
"loglik[262,5]",-0.213907122666667,0.353028831202527,-0.84623895,-0.73708,0,0,0,1.00813929666232,290
"loglik[263,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
"loglik[264,5]",-0.165533936666667,0.32353558918178,-0.834733575,0,0,0,0,1.01440125861944,190
"loglik[265,5]",-0.595384092666667,0.0325720222711143,-0.659002075,-0.6168555,-0.5941725,-0.57356325,-0.53077695,1.00639823347881,310
