"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[217,4]",-0.183248549333333,0.327331273442799,-0.813196,0,0,0,0,1.01734991576388,150
"loglik[218,4]",-0.0618335613333333,0.209138609840532,-0.780717825,0,0,0,0,1.00094996353296,1500
"loglik[219,4]",-0.166531917333333,0.315460772109021,-0.807762925,0,0,0,0,1.01680187925491,160
"loglik[220,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[221,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[222,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[223,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[224,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[225,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[226,4]",-0.377128734,0.385331941134433,-0.8299987,-0.76902625,0,0,0,1.00899774245758,220
"loglik[227,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[228,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[229,4]",-0.0883499206666667,0.245161768016446,-0.7958835,0,0,0,0,1.04121828114377,120
"loglik[230,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[231,4]",-0.116474704,0.273560268364952,-0.797555175,0,0,0,0,1.03789923259869,100
"loglik[232,4]",-0.131777215333333,0.290286234250154,-0.806075225,0,0,0,0,1.02067136528909,170
"loglik[233,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[234,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[235,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[236,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[237,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[238,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[239,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[240,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[241,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[247,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[248,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[249,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[250,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[251,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[252,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[253,4]",-0.17716139,0.323582215386476,-0.812717325,0,0,0,0,1.00245526149058,840
"loglik[254,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[255,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[256,4]",-0.164888738,0.315359362811864,-0.80678295,0,0,0,0,1.00608347696514,430
"loglik[257,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[258,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[259,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[260,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[261,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[262,4]",-0.392116029333333,0.385962111229714,-0.829428825,-0.771501,-0.686604,0,0,1.00290433415538,690
"loglik[263,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[264,4]",-0.161203522,0.31142553115472,-0.80821195,0,0,0,0,1.00053993814576,1500
"loglik[265,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[266,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[267,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[268,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[269,4]",-0.361287658666667,0.383768069858497,-0.828582475,-0.76274325,0,0,0,1.00490737386872,410
"loglik[270,4]",-0.224414594,0.350172997672105,-0.822532925,-0.72791775,0,0,0,1.03133611527482,79
"loglik[271,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[272,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[273,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[274,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[275,4]",-0.376181994666667,0.384878656945375,-0.829163,-0.7690225,0,0,0,1.00201601880876,990
"loglik[276,4]",-0.39814722,0.385236409645088,-0.8304335,-0.77094075,-0.6952665,0,0,1.00089130228849,1500
"loglik[277,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[278,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[279,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[280,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[281,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[282,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[283,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[284,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[285,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[288,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[289,4]",-0.0698047253333333,0.220639251300351,-0.789824475,0,0,0,0,1.00201045569308,1500
"loglik[290,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[291,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[292,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[293,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[294,4]",-0.415058784666667,0.383244317233155,-0.827814375,-0.77394725,-0.7084835,0,0,1.00799147490984,250
"loglik[295,4]",-0.126996232,0.285184467788778,-0.8044732,0,0,0,0,1.0004113869029,1500
"loglik[296,4]",-0.769298108,0.0439148190553726,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69081685,1.02731399980984,640
"loglik[297,4]",-0.180600305333333,0.325606775786812,-0.81242185,0,0,0,0,1.00536160678095,450
"loglik[298,4]",-0.098405894,0.255765562390038,-0.7911653,0,0,0,0,1.01493627800756,270
"loglik[299,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[300,4]",-0.076632214,0.230272813041966,-0.790963575,0,0,0,0,1.01750922188092,310
"loglik[301,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[302,4]",-0.0573018233333333,0.201170989959768,-0.77889385,0,0,0,0,1.00674007259394,840
"loglik[303,4]",-0.132388506,0.29098423187665,-0.80473625,0,0,0,0,1.01367836357929,230
"loglik[304,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[305,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[306,4]",-0.185101049333333,0.328295369857824,-0.816455675,0,0,0,0,1.01549766771994,160
"loglik[307,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[308,4]",-0.392940833333333,0.384757882050258,-0.830200775,-0.76965325,-0.688888,0,0,1.00332161865692,600
"loglik[309,4]",-0.361035496666667,0.382864336996713,-0.82716365,-0.763111,0,0,0,1.00569142163895,350
"loglik[310,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[311,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[312,4]",-0.172019994,0.320160221331497,-0.8116838,0,0,0,0,1.01876279203357,150
"loglik[313,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[314,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[315,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[316,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[317,4]",-0.385125348666667,0.385155909176278,-0.829163,-0.76903225,-0.672446,0,0,1.02152876298974,95
"loglik[318,4]",-0.144131526,0.3014260409996,-0.812979875,0,0,0,0,1.011067486372,270
"loglik[319,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[320,4]",-0.761514894,0.0881915601659503,-0.84298505,-0.796523,-0.7705685,-0.742665,-0.680781775,1.00935413140344,1500
"loglik[321,4]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[322,4]",-0.762656846666667,0.083653841211053,-0.842242325,-0.796578,-0.770723,-0.7426755,-0.682739775,1.04380856492832,490
"loglik[323,4]",-0.272854832,0.368883638769374,-0.824486075,-0.7481035,0,0,0,1.01873125373401,120
"loglik[324,4]",-0.139752146,0.296150556730195,-0.80630035,0,0,0,0,1.01888858293065,170
"loglik[325,4]",-0.768697433333333,0.0481343606560366,-0.842242325,-0.79678825,-0.770913,-0.7431955,-0.69059405,1.01204613465316,920
"loglik[326,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[327,4]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[1,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[2,5]",-0.104182273333333,0.263101062510623,-0.803046575,0,0,0,0,1.007008606849,560
"loglik[3,5]",-0.0415647346666667,0.173114953914122,-0.766035075,0,0,0,0,1.04732936452903,180
"loglik[4,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[5,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[6,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[7,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[8,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[9,5]",-0.199566458666667,0.336813030009995,-0.8162753,-0.6947025,0,0,0,1.00072180049828,1500
"loglik[10,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[11,5]",-0.00813182466666667,0.0784529726884012,0,0,0,0,0,1.10723887215617,370
"loglik[12,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[13,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[14,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[15,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[16,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[17,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[18,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[19,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[20,5]",-0.0882908506666667,0.244207651110418,-0.793811725,0,0,0,0,1.00164290409166,1500
"loglik[21,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[22,5]",-0.0659156053333333,0.214391543345644,-0.7819895,0,0,0,0,1.00004009265553,1500
"loglik[23,5]",-0.0105902993333333,0.0890025782987003,0,0,0,0,0,1.00222402784133,1500
"loglik[24,5]",-0.0151442306666667,0.10618538888521,0,0,0,0,0,1.05230736905213,430
"loglik[25,5]",-0.0165690833333333,0.110645773259801,0,0,0,0,0,1.00225003580335,1500
"loglik[26,5]",-0.480322258666667,0.373723250449336,-0.8350075,-0.7807525,-0.73576,0,0,1.00606092658308,330
"loglik[27,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[28,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[29,5]",-0.00672940066666667,0.0720423136767835,0,0,0,0,0,1.21585970847124,190
"loglik[30,5]",-0.0123587893333333,0.0970166654065924,0,0,0,0,0,1.06712746876192,420
"loglik[31,5]",-0.05668956,0.199917513015093,-0.7773954,0,0,0,0,1.00950572905347,660
"loglik[32,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[33,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[34,5]",-0.0153999906666667,0.106203426538791,0,0,0,0,0,1.00333023653345,1500
"loglik[35,5]",-0.0496913106666667,0.18824745754443,-0.774291375,0,0,0,0,1.01601377317745,490
"loglik[36,5]",-0.0314867826666667,0.151811492193016,-0.755902925,0,0,0,0,1.0301555829308,400
"loglik[37,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[38,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[39,5]",-0.019259442,0.121256803989917,0,0,0,0,0,1.17177394269344,97
"loglik[40,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[41,5]",-0.218265836,0.347287613171926,-0.818375025,-0.719845,0,0,0,1.00319684922845,630
"loglik[42,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[43,5]",-0.0146451153333333,0.104500974877384,0,0,0,0,0,1.13685432875713,160
"loglik[44,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[45,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[46,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[47,5]",-0.0100252393333333,0.0863285299336884,0,0,0,0,0,1.06877093080554,470
"loglik[48,5]",-0.010826394,0.0909474099076422,0,0,0,0,0,1.0837331270021,380
"loglik[49,5]",-0.0327398993333333,0.154095934283776,-0.7464414,0,0,0,0,1.00144189642117,1500
"loglik[50,5]",-0.012843596,0.0969397012924558,0,0,0,0,0,1.00753037342525,1500
"loglik[51,5]",-0.220800442,0.348994170311002,-0.819780025,-0.72828275,0,0,0,1.02219142063796,110
"loglik[52,5]",-0.014597572,0.104071272418845,0,0,0,0,0,1.11381086369047,200
"loglik[53,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[54,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[55,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[56,5]",-0.0222812226666667,0.128387921851637,-0.718892075,0,0,0,0,1.00654773157389,1500
"loglik[57,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[58,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[59,5]",-0.088486008,0.244754595144669,-0.792039025,0,0,0,0,1.00402648254165,1100
"loglik[60,5]",-0.0223522253333333,0.128783531477747,-0.72492195,0,0,0,0,1.2024779468837,69
"loglik[61,5]",-0.023924218,0.133242947524845,-0.73130105,0,0,0,0,1.05579669488849,270
"loglik[62,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[63,5]",-0.009064142,0.0823736679960608,0,0,0,0,0,1.00269865609951,1500
"loglik[64,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[65,5]",-0.013050786,0.0984566200892952,0,0,0,0,0,1.00498343511896,1500
"loglik[66,5]",-0.0231316726666667,0.130431106297555,-0.69826165,0,0,0,0,1.15800369403899,84
"loglik[67,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[68,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[69,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[70,5]",-0.081677064,0.23600106126982,-0.791247725,0,0,0,0,1.01915169926583,250
"loglik[71,5]",-0.0146400033333333,0.104390078557183,0,0,0,0,0,1.17329672086482,120
"loglik[72,5]",-0.0196538086666667,0.122165776180614,-0.351012374999999,0,0,0,0,1.02256355067365,1000
"loglik[73,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[74,5]",-0.440124578,0.381556461573386,-0.8347133,-0.77547375,-0.7196415,0,0,1.00120969356,1500
"loglik[75,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[76,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[77,5]",-0.198936665333333,0.336378690906393,-0.8168496,-0.68980225,0,0,0,1.00609369407115,370
