"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[130,7]",-0.657395605333333,0.260836266364639,-0.840356575,-0.78121925,-0.7489775,-0.712848,0,1.00008508378578,1500
"loglik[131,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[132,7]",-0.0524226213333333,0.191428151147217,-0.764330925,0,0,0,0,1.05825663219321,130
"loglik[133,7]",-0.048338448,0.184217261188226,-0.7579853,0,0,0,0,1.08245227125497,95
"loglik[134,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[135,7]",-0.530618416666667,0.349214415507276,-0.83683705,-0.77103275,-0.7348785,0,0,1.00172223796489,1200
"loglik[136,7]",-0.02846137,0.142196451575507,-0.71357415,0,0,0,0,1.19864633130926,55
"loglik[137,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[138,7]",-0.0176492646666667,0.114387074449307,0,0,0,0,0,1.06933685651389,280
"loglik[139,7]",-0.0248548666666667,0.134092750910858,-0.7136423,0,0,0,0,1.00111555221953,1500
"loglik[140,7]",-0.0762060626666667,0.229076502394289,-0.78876525,0,0,0,0,1.01037811034759,470
"loglik[141,7]",-0.0363849533333333,0.162353267006505,-0.7478552,0,0,0,0,1.03728487642089,290
"loglik[142,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[143,7]",-0.123475222,0.280706102348109,-0.79876575,0,0,0,0,1.00950909137976,340
"loglik[144,7]",-0.03043849,0.148099590357982,-0.72888865,0,0,0,0,1.08119206120965,140
"loglik[145,7]",-0.542543459333333,0.343002268066234,-0.833817625,-0.772051,-0.7351565,0,0,1.01155378663591,190
"loglik[146,7]",-0.545046679333333,0.341854400523535,-0.83436965,-0.77156,-0.736454,0,0,1.00148385642673,1300
"loglik[147,7]",-0.542245395333333,0.342841683907379,-0.8349116,-0.77073375,-0.734914,0,0,1.00019070455401,1500
"loglik[148,7]",-0.535816234,0.346540797543696,-0.83533775,-0.7717585,-0.734677,0,0,1.00222346896358,900
"loglik[149,7]",-0.536880662,0.346625209433565,-0.8373659,-0.77211725,-0.7360785,0,0,1.00043028832712,1500
"loglik[150,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[151,7]",-0.52290515,0.352840385845994,-0.833662775,-0.77293825,-0.7326605,0,0,1.00026625867329,1500
"loglik[152,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[153,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[154,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[155,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[156,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[157,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[158,7]",-0.662896636666667,0.255474582339432,-0.839991225,-0.78192125,-0.7500215,-0.71496075,0,1.00042625481487,1500
"loglik[159,7]",-0.551037465333333,0.339373026501308,-0.8375659,-0.77258975,-0.7365205,0,0,1.00236283380599,850
"loglik[160,7]",-0.0425399346666667,0.17393424545274,-0.75323105,0,0,0,0,1.00851658869029,990
"loglik[161,7]",-0.659580416666667,0.257908873883003,-0.8386768,-0.78080975,-0.749213,-0.7143975,0,1.00009137150026,1500
"loglik[162,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[163,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[164,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[165,7]",-0.531607664,0.348176443677212,-0.83533775,-0.77032475,-0.7333965,0,0,1.00105138842899,1500
"loglik[166,7]",-0.643821230666667,0.273917294495366,-0.8375659,-0.78080975,-0.747669,-0.707769,0,1.00311223805419,1300
"loglik[167,7]",-0.021561648,0.124258244161059,-0.6927437,0,0,0,0,1.11739044200716,130
"loglik[168,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[169,7]",-0.0383071666666667,0.167252145670892,-0.7586074,0,0,0,0,1.0156902962082,600
"loglik[170,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[171,7]",-0.033467138,0.155085465454352,-0.7405608,0,0,0,0,1.06481932031947,160
"loglik[172,7]",-0.535953444666667,0.346566463406099,-0.834327125,-0.7717585,-0.734823,0,0,1.00088333812757,1500
"loglik[173,7]",-0.017871596,0.114100685700413,0,0,0,0,0,1.05151888429939,400
"loglik[174,7]",-0.027970914,0.142338209303498,-0.727210125,0,0,0,0,1.04893717959871,260
"loglik[175,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[176,7]",-0.65446711,0.264063039756136,-0.8382371,-0.78158175,-0.7497645,-0.7112755,0,1.00047997826776,1500
"loglik[177,7]",-0.538618394666667,0.345042401995741,-0.8361194,-0.77049625,-0.735044,0,0,1.00046485826883,1500
"loglik[178,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[179,7]",-0.049427748,0.185363526833983,-0.7526641,0,0,0,0,1.06998369462688,110
"loglik[180,7]",-0.0374717353333333,0.163702471805295,-0.748729975,0,0,0,0,1.02616421163409,390
"loglik[181,7]",-0.027438968,0.142248721229101,-0.74009625,0,0,0,0,1.1383945098961,92
"loglik[182,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[183,7]",-0.0227682713333333,0.128165471399671,-0.714601075,0,0,0,0,1.00325292741131,1500
"loglik[184,7]",-0.119530093333333,0.275832951184036,-0.7981795,0,0,0,0,1.00405297750081,700
"loglik[185,7]",-0.359839916,0.378164347548186,-0.821043675,-0.751881,0,0,0,1.00433489282681,460
"loglik[186,7]",-0.0349752693333333,0.159530056307662,-0.7543429,0,0,0,0,1.02570583192963,450
"loglik[187,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[188,7]",-0.033770626,0.156422102088183,-0.744411425,0,0,0,0,1.07280424772692,140
"loglik[189,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[190,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[191,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[192,7]",-0.352184508,0.378127745849066,-0.82311925,-0.7498845,0,0,0,1.00324303040666,620
"loglik[193,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[194,7]",-0.657523583333333,0.260838878825039,-0.839311025,-0.78182175,-0.749289,-0.71334325,0,1.00285423031172,900
"loglik[195,7]",-0.063035332,0.207602799572072,-0.763985825,0,0,0,0,1.00487542774508,1100
"loglik[196,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[197,7]",-0.346778578666667,0.377856075123238,-0.818724375,-0.75054825,0,0,0,1.00015695779439,1500
"loglik[198,7]",-0.029677846,0.14697155828998,-0.735994675,0,0,0,0,1.02613385504539,460
"loglik[199,7]",-0.359078700666667,0.377840030466986,-0.821631425,-0.75004775,0,0,0,1.00115342812172,1500
"loglik[200,7]",-0.532506476666667,0.347079079683646,-0.8314566,-0.77042075,-0.7335045,0,0,1.00287741238763,700
"loglik[201,7]",-0.022989546,0.129483494626892,-0.71600215,0,0,0,0,1.01411596730138,1000
"loglik[202,7]",-0.137999792,0.291938651951379,-0.801840725,0,0,0,0,1.00678708277705,430
"loglik[203,7]",-0.0461812533333333,0.181064465805892,-0.759523025,0,0,0,0,1.04853498938804,170
"loglik[204,7]",-0.658747248,0.259926620826376,-0.8428497,-0.78163825,-0.74968,-0.7137335,0,1.00075266707051,1500
"loglik[205,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[206,7]",-0.101725311333333,0.257730087242373,-0.7898748,0,0,0,0,1.03477313958396,120
"loglik[207,7]",-0.101945786666667,0.25817842412304,-0.79110155,0,0,0,0,1.02069119807836,200
"loglik[208,7]",-0.0340487406666667,0.15535957626936,-0.73019315,0,0,0,0,1.10833715972742,92
"loglik[209,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[210,7]",-0.661019428666667,0.257041615568083,-0.841990825,-0.781472,-0.749825,-0.7143975,0,1.0046507462931,1200
"loglik[211,7]",-0.360950141333333,0.37837793555797,-0.82312785,-0.750173,0,0,0,1.00752676826033,270
"loglik[212,7]",-0.341946219333333,0.376101709669322,-0.819654025,-0.7469545,0,0,0,1.01009749538578,200
"loglik[213,7]",-0.546252940666667,0.340861809652094,-0.83492735,-0.770834,-0.735927,0,0,1.00008563869952,1500
"loglik[214,7]",-0.655884699333333,0.261595718731868,-0.8378692,-0.7809565,-0.748926,-0.71355775,0,1.00112852542205,1500
"loglik[215,7]",-0.0327851906666667,0.15447765171921,-0.735624675,0,0,0,0,1.05244142170098,200
"loglik[216,7]",-0.0390650306666667,0.165978592957949,-0.742111925,0,0,0,0,1.15579983191325,56
"loglik[217,7]",-0.125054769333333,0.280873620532746,-0.79436675,0,0,0,0,1.01410300433662,230
"loglik[218,7]",-0.0398311406666667,0.169236702885189,-0.755904675,0,0,0,0,1.08774616596244,100
"loglik[219,7]",-0.135036703333333,0.288822384867877,-0.79542665,0,0,0,0,1.00440670532414,580
"loglik[220,7]",-0.666177928666667,0.250643238834378,-0.840480275,-0.7810955,-0.7495105,-0.71503375,0,1.00073537907047,1500
"loglik[221,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[222,7]",-0.657723041333333,0.260917200391664,-0.84044975,-0.781374,-0.7494675,-0.71428175,0,1.00020043781345,1500
"loglik[223,7]",-0.354423439333333,0.379068202192884,-0.823183425,-0.75197225,0,0,0,1.01000684595152,200
"loglik[224,7]",-0.51187843,0.35556429031455,-0.8303149,-0.77020275,-0.72911,0,0,1.00150610609105,1300
"loglik[225,7]",-0.652615108,0.265462739913167,-0.839991225,-0.780247,-0.748761,-0.7115465,0,1.00767071039344,540
"loglik[226,7]",-0.120075396666667,0.275797679186899,-0.795984175,0,0,0,0,1.00313552062104,800
"loglik[227,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[228,7]",-0.662220349333333,0.255255529266537,-0.84044975,-0.7810405,-0.7493205,-0.7142225,0,1.00200682846267,1500
"loglik[229,7]",-0.0744298753333333,0.223772454726221,-0.7702456,0,0,0,0,1.11923398730771,43
"loglik[230,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[231,7]",-0.0314406966666667,0.153014076267924,-0.75539035,0,0,0,0,1.00008771694696,1500
"loglik[232,7]",-0.025975434,0.137317032877602,-0.72240585,0,0,0,0,1.22115446652118,54
"loglik[233,7]",-0.667530004,0.250382782233157,-0.840356575,-0.7822175,-0.7506125,-0.71643675,0,1.00804027162487,410
"loglik[234,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[235,7]",-0.52402581,0.350821852971167,-0.833817625,-0.770199,-0.7318205,0,0,1.00284846655611,700
"loglik[236,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[237,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[238,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[239,7]",-0.657852467333333,0.260321893725032,-0.84044975,-0.781291,-0.748846,-0.71281325,0,1.00106083148766,1500
"loglik[240,7]",-0.660851734,0.256963918344235,-0.840356575,-0.78080975,-0.7495105,-0.71327,0,1.00528149355083,950
"loglik[241,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[242,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[243,7]",-0.526000927333333,0.351133128018362,-0.8373659,-0.77138025,-0.7333965,0,0,1.00070319894762,1500
"loglik[244,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[245,7]",-0.656198836666667,0.261820153215272,-0.839991225,-0.781,-0.748761,-0.71259125,0,1.00074594976074,1500
"loglik[246,7]",-0.542357117333333,0.343947410993249,-0.83197555,-0.77235575,-0.7369635,0,0,1.00131648438459,1500
"loglik[247,7]",-0.653905972666667,0.263857859959431,-0.84044975,-0.7804935,-0.748419,-0.7115465,0,1.00317784909262,1000
"loglik[248,7]",-0.342005541333333,0.377226070368515,-0.82312785,-0.74867725,0,0,0,1.0039468270541,510
"loglik[249,7]",-0.349970155333333,0.378350320375775,-0.823170375,-0.75115925,0,0,0,1.00002172708742,1500
"loglik[250,7]",-0.543590205333333,0.342563545976228,-0.832931675,-0.77232975,-0.736801,0,0,1.0023850583965,840
"loglik[251,7]",-0.664742793333333,0.252430731693888,-0.840356575,-0.7809435,-0.7493205,-0.71496075,0,1.0008200055029,1500
"loglik[252,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[253,7]",-0.101888789333333,0.258057429154914,-0.790517625,0,0,0,0,1.00225013610638,1200
"loglik[254,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[255,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[256,7]",-0.104200354,0.261676566978906,-0.792825725,0,0,0,0,1.02212440151631,180
"loglik[257,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[258,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[259,7]",-0.658389274,0.260509009665413,-0.8428497,-0.78182175,-0.7495105,-0.7142225,0,1.00323603701514,1500
"loglik[260,7]",-0.530493777333333,0.348572541317655,-0.834419525,-0.77057625,-0.733626,0,0,1.00183294454315,1100
"loglik[261,7]",-0.666704547333333,0.250845728147861,-0.8400768,-0.782171,-0.749959,-0.71643675,0,1.00649021551214,830
"loglik[262,7]",-0.101398142666667,0.256100736573124,-0.78849225,0,0,0,0,1.02929018935203,140
"loglik[263,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[264,7]",-0.104315401333333,0.260506283452399,-0.7888365,0,0,0,0,1.02430075197106,170
"loglik[265,7]",-0.667342720666667,0.249623631372827,-0.840480275,-0.78163825,-0.7495885,-0.71490725,0,1.00949369016104,550
"loglik[266,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[267,7]",-0.667948920666667,0.249075869495722,-0.843256325,-0.781291,-0.7495885,-0.71619125,0,1.00361028949186,1500
"loglik[268,7]",-0.34258513,0.376826936205103,-0.8221298,-0.748374,0,0,0,1.0115114810567,180
"loglik[269,7]",-0.0872312953333333,0.242068614356074,-0.787495025,0,0,0,0,1.02171801932671,210
"loglik[270,7]",-0.0536723366666667,0.19405590563804,-0.7643921,0,0,0,0,1.00348136196106,1500
"loglik[271,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[272,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[273,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[274,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[275,7]",-0.0934832473333333,0.248937426870009,-0.786329575,0,0,0,0,1.01038199723567,460
"loglik[276,7]",-0.109966072,0.265106343324467,-0.781993425,0,0,0,0,1.03283220020775,120
"loglik[277,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[278,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[279,7]",-0.363173462666667,0.378710128055376,-0.823183425,-0.75179775,0,0,0,1.00353228230952,570
"loglik[280,7]",-0.661664715333333,0.255725591544833,-0.8382371,-0.78121925,-0.7495885,-0.71414375,0,1.00855320421195,580
"loglik[281,7]",-0.541433272666667,0.344559113792327,-0.835835625,-0.77211725,-0.7368435,0,0,1.00083401303554,1500
"loglik[282,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[283,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[284,7]",-0.661003768666667,0.256261251732272,-0.839991225,-0.7810405,-0.7489645,-0.7140855,0,1.0006921968644,1500
"loglik[285,7]",-0.654001264666667,0.264596234259946,-0.840466025,-0.781291,-0.748808,-0.71170075,0,1.00087095429411,1500
"loglik[286,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[287,7]",-0.365153718,0.378186810373182,-0.81794,-0.75162,0,0,0,1.00023428994869,1500
"loglik[288,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[289,7]",-0.0429523253333333,0.17554470886116,-0.761113125,0,0,0,0,1.0546145544071,160
"loglik[290,7]",-0.66690332,0.250193604772653,-0.841990825,-0.781,-0.749825,-0.716637,0,1.00426733868116,690
"loglik[291,7]",-0.668714904,0.248535664155476,-0.840480275,-0.7821145,-0.750173,-0.716637,0,1.00584388841136,890
"loglik[292,7]",-0.661912363333333,0.255861113407551,-0.840356575,-0.78121925,-0.7497765,-0.7147365,0,1.00027422631681,1500
"loglik[293,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[294,7]",-0.139211868666667,0.293806918995716,-0.803184225,0,0,0,0,1.00470118848416,620
"loglik[295,7]",-0.0472946613333333,0.183195301715007,-0.761757675,0,0,0,0,1.07187191019371,110
"loglik[296,7]",-0.517913782666667,0.353773979202269,-0.835179875,-0.77003575,-0.731544,0,0,1.00150449424261,1300
"loglik[297,7]",-0.09760526,0.254427546986475,-0.788629775,0,0,0,0,1.00396103930361,880
"loglik[298,7]",-0.0460549206666667,0.180516805838411,-0.7559157,0,0,0,0,1.11452239119908,70
"loglik[299,7]",-0.665586430666667,0.251996634852866,-0.84044975,-0.7815625,-0.7498405,-0.715059,0,1.00194011186214,1500
"loglik[300,7]",-0.0475965593333333,0.182390354768524,-0.751661525,0,0,0,0,1.03226505093186,250
"loglik[301,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[302,7]",-0.0361794553333333,0.162583409040166,-0.762477075,0,0,0,0,1.06010311788589,180
"loglik[303,7]",-0.100056513333333,0.255628851232544,-0.785238225,0,0,0,0,1.01798914124092,220
"loglik[304,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[305,7]",-0.67038207,0.245945593996724,-0.837683,-0.7815625,-0.75081,-0.7168995,0,1.0044392740821,1400
"loglik[306,7]",-0.121901480666667,0.277821781905993,-0.79585045,0,0,0,0,1.03168215537039,110
"loglik[307,7]",-0.651560246,0.266522446704485,-0.840356575,-0.78043225,-0.748929,-0.710937,0,1.00020856746783,1500
"loglik[308,7]",-0.0979986026666667,0.254762222420902,-0.790763675,0,0,0,0,1.0485072188525,90
"loglik[309,7]",-0.101690842,0.258265591838781,-0.793156875,0,0,0,0,1.00452474703786,880
"loglik[310,7]",-0.557770972666667,0.334307493421546,-0.833817625,-0.77073375,-0.736958,0,0,1.0028389525732,710
"loglik[311,7]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[312,7]",-0.112711909333333,0.270286330330548,-0.800751775,0,0,0,0,1.02460020534849,160
